date,spot,implied_vol_1w,risk_reversal_25d,iv_used,band_up_10,band_dn_10,band_up_15,band_dn_15,band_up_20,band_dn_20,sigma_consumed,abs_sigma,bb_mid,bb_upper,bb_lower,bb_bandwidth,bb_bandwidth_pct,bb_squeeze,log_return,rv_20d,iv_rv_ratio,iv_rv_flag,squeeze_flag,squeeze_direction
2025-12-12,0.87801,0.042,0.00345,0.042,0.8831317097237551,0.8729179935585588,0.8857037574235346,0.8703830751971875,0.8882832959984543,0.8678555181356706,0.24985307063786624,0.24985307063786624,0.8774185000000001,0.8836293911980171,0.8712076088019831,0.014157192258920885,34.04255319148936,False,0.0014703119367598062,0.036722447107357364,1.143714629834276,False,False,
2025-12-15,0.87861,0.0418,0.0034000000000000002,0.0418,0.8837107332464934,0.873538707925457,0.8862721936828659,0.8710140491852417,0.8888410785844174,0.8684966870899224,0.1171483805919674,0.1171483805919674,0.8772914999999999,0.8832810532739072,0.8713019467260926,0.013654647911001684,33.80281690140845,False,0.0006831301286941175,0.03666400288296048,1.1400828254742055,False,False,
2025-12-16,0.87515,0.0407,0.00375,0.0407,0.8800965680055916,0.8702312340969542,0.8825803268698543,0.86778222806788,0.8850710952582082,0.8653401140352033,-0.6783338458992443,0.6783338458992443,0.8770000000000001,0.8827981231082886,0.8712018768917116,0.013222629665424247,33.56643356643357,False,-0.0039458129837463005,0.03907104511634487,1.0416921246617403,False,False,
2025-12-17,0.87774,0.04165,0.003875,0.04165,0.8828173437700195,0.8726918575363898,0.8853670188933446,0.8701786842737692,0.8879240577632933,0.8676727484338351,0.5235953487493281,0.5235953487493281,0.876712,0.881660690842289,0.871763309157711,0.011289205217423723,25.0,False,0.0029551219812051204,0.03917935192205099,1.063059952672634,False,False,
2025-12-18,0.87608,0.032400000000000005,0.00375,0.032400000000000005,0.8800197262752392,0.872157911332942,0.8819962282883292,0.870203456413302,0.8839771694748733,0.8682533813129394,-0.3269426052657419,0.3269426052657419,0.8764239999999999,0.8807469979850645,0.8721010020149352,0.009865083532775544,17.93103448275862,True,-0.0018930112505460598,0.03918587288287127,0.8268285893961169,False,False,
2025-12-19,0.87547,0.025675,0.00375,0.025675,0.8785883626952677,0.8723627052704738,0.880151706844362,0.8708131961113513,0.8817178327795944,0.8692664392232965,-0.1548330917895984,0.1548330917895984,0.8762494999999999,0.8804205605744481,0.8720784394255517,0.009520257813438205,12.32876712328767,True,-0.0006965259623324495,0.03765660748398329,0.6818192533918649,False,False,
2025-12-22,0.87369,0.024175,0.003575,0.024175,0.876619905545959,0.8707698870066101,0.8780885407840952,0.86931349248491,0.8795596364836569,0.8678595338363773,-0.5708123698058721,0.5708123698058721,0.875977,0.8800642129224708,0.8718897870775292,0.009331781365197554,9.523809523809524,True,-0.002035263342908203,0.03817402614449533,0.6332840007101534,False,False,
2025-12-23,0.8725,0.02645,0.00315,0.02645,0.8757017641465054,0.8693099422289637,0.8773070495288537,0.8677192898527635,0.8789152776267066,0.8661315480322339,-0.40615643792379263,0.40615643792379263,0.8756615,0.8798017531069251,0.8715212468930749,0.009456286720211218,12.162162162162163,True,-0.001362967585680704,0.03835666673332739,0.6895802542982207,False,False,
2025-12-24,0.87213,0.0282,0.003175,0.0282,0.875542567243482,0.8687307337833634,0.8772538550066371,0.8670360723513098,0.8789684875595464,0.8653447167506921,-0.11556129154733313,0.11556129154733313,0.8754820000000001,0.8799126758424629,0.8710513241575373,0.010121683466850983,20.80536912751678,False,-0.0004241587104972104,0.03650086807039322,0.7725843655448221,False,False,
2025-12-26,0.87218,0.02995,0.0033,0.02995,0.8758049873436513,0.8685700166052089,0.8776231269736807,0.8667706319717493,0.8794450409961398,0.8649749750574112,0.014651725939025348,0.014651725939025348,0.875301,0.8799665192072926,0.8706354807927074,0.010660376732787085,25.333333333333336,False,5.732925914976861e-05,0.03649739939942954,0.8206064128631622,False,False,
2025-12-29,0.8713,0.030750000000000003,0.003225,0.030750000000000003,0.8750182659754632,0.8675975342682595,0.8768833451144331,0.865752205501097,0.8787523996220664,0.8639108016393479,-0.2427594682616444,0.2427594682616444,0.875046,0.8800067571578218,0.8700852428421781,0.011338277434150546,28.47682119205298,False,-0.001009475387993722,0.0364437038581349,0.8437671461633295,False,False,
2025-12-30,0.87226,0.03125,0.0038250000000000003,0.03125,0.8760430200561489,0.8684933161743987,0.877940678299555,0.8666160782908853,0.8798424471936099,0.8647428980345356,0.2581848652934159,0.2581848652934159,0.874729,0.8795415795687135,0.8699164204312865,0.011003589840312838,26.973684210526315,False,0.0011011953669624417,0.03533645874685184,0.8843557364894153,False,False,
2025-12-31,0.87172,0.0323,0.004,0.0323,0.8756279931684278,0.8678294484971241,0.8775885547986846,0.8658906890305983,0.8795535061948423,0.8639562608163429,-0.14274309730985468,0.14274309730985468,0.874324,0.878673704890164,0.8699742951098359,0.009949869591053347,19.607843137254903,True,-0.0006192731765931703,0.03473134259996712,0.9299957209264516,False,False,
2026-01-02,0.8708,0.034300000000000004,0.003775,0.034300000000000004,0.8749461689335938,0.8666734788086746,0.877026650520569,0.8646175570034353,0.879112079158903,0.8625665122534799,-0.2354149458173645,0.2354149458173645,0.8741635000000001,0.8787900698331478,0.8695369301668524,0.010585136151641396,25.324675324675322,False,-0.001055942067218112,0.026202789752983766,1.3090209219456943,True,False,
2026-01-05,0.86554,0.034575,0.0029249999999999996,0.034575,0.8696942445711919,0.8614055988945605,0.8717788379013242,0.8593458100032437,0.8738684278488069,0.8572909464691365,-1.2686410236161827,1.2686410236161827,0.873751,0.8797771985922824,0.8677248014077177,0.013793857957890456,39.35483870967742,False,-0.006058739751976848,0.03349496113098038,1.032244816311211,False,False,
2026-01-06,0.86576,0.0346,0.002775,0.0346,0.8699183122425836,0.8616215649809023,0.8720049521397463,0.8595597717200574,0.8740965971804947,0.857502912169815,0.052957883492370746,0.052957883492370746,0.873372,0.880380429811377,0.8663635701886231,0.016049128690585335,59.61538461538461,False,0.0002541442860094779,0.033593692857293384,1.02995524031792,False,False,
2026-01-07,0.86747,0.0342,0.0023250000000000002,0.0342,0.8715882434248375,0.8633712152232501,0.8736546909814176,0.8613290910790812,0.8757260378761154,0.859291797152722,0.41122453058924774,0.41122453058924774,0.8730675,0.8805543976780809,0.8655806023219191,0.017150787718202457,68.15286624203821,False,0.001973195196048534,0.03460161095664477,0.9883932873198309,False,False,
2026-01-08,0.86754,0.0346,0.002525,0.0346,0.8717068617202585,0.86339305637074,0.8737977917428796,0.8613270240690475,0.875893737199647,0.8592659356216519,0.016997538216861455,0.016997538216861455,0.8727294999999999,0.8805834845067028,0.8648755154932971,0.017998668560425257,70.25316455696202,False,8.06911776163555e-05,0.034356238267082444,1.0070951229009,False,False,
2026-01-09,0.86806,0.0341,0.0021,0.0341,0.8721689660904999,0.8639703920877767,0.8742307370706932,0.861932818931608,0.8762973819913042,0.8599000511534994,0.12479415802831392,0.12479415802831392,0.8724365000000001,0.8805368450868631,0.864336154913137,0.018569477748496495,74.21383647798741,False,0.0005992164272405635,0.03453320282980251,0.9874554691049782,False,False,
2026-01-12,0.86641,0.032525,0.002525,0.032525,0.8703213060160192,0.8625162717620326,0.8722835754745772,0.8605759746096219,0.8742502691629013,0.8586400423059252,-0.4015608704620188,0.4015608704620188,0.8719209999999998,0.8801841659537311,0.8636578340462686,0.018953932646951326,76.25,False,-0.0019025990622310476,0.03228090263582177,1.0075616647691676,False,False,
2026-01-13,0.86738,0.031724999999999996,0.002275,0.031724999999999996,0.8711991612402895,0.8635775811915541,0.8731150432967784,0.8616826272506124,0.8750351386310314,0.8597918314195109,0.2479990049429254,0.2479990049429254,0.8713894999999999,0.8793661038809535,0.8634128961190464,0.01830778057562906,71.42857142857143,False,0.0011189360893819368,0.03200617211567505,0.9912150658110923,False,False,
2026-01-14,0.86623,0.03335,0.002225,0.03335,0.8702399127327807,0.8622385642410851,0.8722518246779167,0.8602497486056531,0.8742683879721987,0.8582655203173843,-0.3011132360342072,0.3011132360342072,0.8707705000000001,0.8782965403372464,0.8632444596627539,0.017285933175839655,66.66666666666666,False,-0.0013267115079888781,0.03172383811360222,1.0512599352125847,False,False,
2026-01-15,0.86755,0.03065,0.001825,0.03065,0.871240197430302,0.8638754326532443,0.8730911781919641,0.8620439895620141,0.8749460914280347,0.8602164291877471,0.3291842211949215,0.3291842211949215,0.8703904999999998,0.8777511306222944,0.8630298693777053,0.016913398347740537,64.41717791411043,False,0.0015226848331882324,0.03022823645518649,1.01395263482998,False,False,
2026-01-16,0.86692,0.030225,0.0017000000000000001,0.030225,0.8705562786123295,0.8632989099773934,0.8723801335380386,0.8614940408512065,0.8742078095226176,0.8596929451023806,-0.17072257295145837,0.17072257295145837,0.8698494999999999,0.8764910802653451,0.8632079197346548,0.015270642255574361,48.78048780487805,False,-0.0007264467274794276,0.02744710880097757,1.1012088821145158,False,False,
2026-01-19,0.86743,0.031875,0.001675,0.031875,0.8712674798227245,0.8636094222787896,0.8731925813762192,0.8617054484293766,0.8751219365212657,0.8598056722141323,0.1402532793473969,0.1402532793473969,0.869417,0.8754488282119868,0.8633851717880132,0.01387556997847242,37.57575757575757,False,0.0005881166024158648,0.027333827136585585,1.1661374691777493,False,False,
2026-01-20,0.87231,0.0374,0.0038,0.0374,0.8768397079845459,0.867803692249543,0.8791133750125266,0.8655592756612963,0.881392937715289,0.8633206638487916,1.2716679241157538,1.2716679241157538,0.8692590000000001,0.8747659406923852,0.863752059307615,0.012670425482819525,32.53012048192771,False,0.005610048396735322,0.03485329351375109,1.0730693208446465,False,False,
2026-01-21,0.87022,0.036000000000000004,0.003475,0.036000000000000004,0.8745692780909474,0.8658923510931393,0.8767520618408298,0.8637366039493628,0.8789402934666186,0.8615862238073181,-0.4613983963492835,0.4613983963492835,0.8690855000000001,0.8742100147652165,0.8639609852347836,0.011792889802479663,31.736526946107784,False,-0.0023988120746352326,0.0351326214567488,1.0246886940765014,False,False,
2026-01-22,0.87054,0.035025,0.003775,0.035025,0.8747727551543295,0.86632772584041,0.8768968442053411,0.8642292381457565,0.8790260908864572,0.8621358335743521,0.0735754286822993,0.0735754286822993,0.8689874999999999,0.8739079786887344,0.8640670213112654,0.011324624781678597,27.380952380952383,False,0.0003676555109314606,0.03490850162196746,1.0033372494555661,False,False,
2026-01-23,0.86682,0.03695,0.003425,0.03695,0.8712669021576924,0.8623957946057805,0.8734989008862377,0.8601921669708632,0.8757366175162802,0.8579941701319025,-0.8788601901990245,0.8788601901990245,0.868722,0.8734994849141823,0.8639445150858177,0.010998880917444899,25.443786982248522,False,-0.004282365986303735,0.037921839457630266,0.9743725654786315,False,False,
2026-01-26,0.86844,0.0379,0.003425,0.0379,0.873010059237989,0.8638938642451574,0.8753040994793257,0.8616297285122146,0.8776041678535269,0.859371526738094,0.36429854819216756,0.36429854819216756,0.868535,0.8730268194648985,0.8640431805351014,0.010343439158809989,21.176470588235293,False,0.001867155896691652,0.03868783717040315,0.979636050293195,False,False,
2026-01-27,0.86935,0.045700000000000005,0.00385,0.045700000000000005,0.874869356473952,0.8638654639202715,0.8776421613880431,0.8611361848258358,0.8804237544109356,0.8584155285606326,0.19912214538391837,0.19912214538391837,0.8684375,0.8727580013110663,0.8641169986889337,0.00995005699561872,18.128654970760234,True,0.0010473073077620118,0.03881621113339109,1.1773431426100016,False,False,
2026-01-28,0.86566,0.0381,0.00385,0.0381,0.8702395325105031,0.8611045667371536,0.8725383757980534,0.8588358476664171,0.8748432917590037,0.8565731059025266,-0.6685562016902633,0.6685562016902633,0.8681075000000001,0.8722009344092876,0.8640140655907127,0.009430708545398913,10.465116279069768,True,-0.004253584202499304,0.04117835797261356,0.925243304391572,False,False,
2026-01-29,0.86676,0.0449,0.004125,0.0449,0.8721662821230336,0.8613872297049205,0.874882055389472,0.8587133465270987,0.8776062850988913,0.8560477635086038,0.24019919008701296,0.24019919008701296,0.8678595000000001,0.8716187691058914,0.8641002308941088,0.008663312681122474,4.046242774566474,True,0.0012699000794563348,0.04157672291204735,1.0799311935907698,False,False,
2026-01-30,0.86621,0.0447,0.003075,0.0447,0.8715887108640344,0.8608644820057197,0.8742905779817941,0.8582041062732629,0.8770008207081764,0.8555519520427797,-0.10173349956278666,0.10173349956278666,0.8676299999999999,0.8711884857808645,0.8640715142191353,0.008202772566334948,0.5747126436781609,True,-0.0006347484589651895,0.04149998914267697,1.0771087155305363,False,False,
2026-02-02,0.86281,0.0382,0.003025,0.0382,0.8673864672955498,0.8582576788650105,0.8696837957503781,0.8559905332692594,0.8719872088263395,0.8537293764916442,-0.6321217269243261,0.6321217269243261,0.8674934999999999,0.8715623820396536,0.8634246179603462,0.009380778160651857,10.857142857142858,True,-0.003932868772420249,0.03811079095076333,1.002340781889096,False,False,
2026-02-03,0.86279,0.03895,0.0024749999999999998,0.03895,0.867456453783579,0.8581486492527973,0.8697991367139167,0.8558373452891119,0.8721481463748798,0.8535322665010033,-0.004370183092855919,0.004370183092855919,0.867345,0.8718713416155919,0.8628186583844082,0.01043723458506556,25.0,False,-2.318034307012334e-05,0.03808372195193112,1.0227466750535121,False,False,
2026-02-04,0.86458,0.048,0.003875,0.048,0.8703462470800867,0.8588519556530213,0.8732437762006954,0.8560021803444314,0.8761509516833503,0.8531618609371248,0.3835889270561181,0.3835889270561181,0.8672005,0.8718915641818122,0.8625094358181878,0.010818868720237589,27.683615819209038,False,0.0020725156054797055,0.03815947377800699,1.257878981226008,True,False,
2026-02-05,0.87049,0.048799999999999996,0.0060750000000000005,0.048799999999999996,0.8763927517408285,0.8646270049527823,0.8793591205464171,0.8617103324397735,0.8823355297635374,0.8588034988266594,1.0249300659366098,1.0249300659366098,0.867348,0.8722641242757606,0.8624318757242394,0.0113359903424245,31.46067415730337,False,0.006812431609704911,0.04551192134437789,1.0722465358195272,False,False,
2026-02-06,0.86807,0.0462,0.0059499999999999996,0.0462,0.8736417209919249,0.8625338131109755,0.8764409779932134,0.8597789740792278,0.8792492041629505,0.8570329337032259,-0.40997827898828376,0.40997827898828376,0.8673485,0.8722649312045893,0.8624320687954107,0.011336691548066985,31.843575418994412,False,-0.0027839149214904583,0.04665840243878163,0.9901753507445292,False,False,
2026-02-09,0.86992,0.050949999999999995,0.008675,0.050949999999999995,0.8760796940576574,0.8638036145946735,0.8791758775771388,0.860761567395941,0.8822830034257845,0.8577302333396439,0.33203385501198107,0.33203385501198107,0.8675240000000001,0.8725487698035763,0.8624992301964238,0.011584163212951446,34.44444444444444,False,0.0021288968276161595,0.046671906616966026,1.0916631372732224,False,False,
2026-02-10,0.87191,0.04675,0.0088,0.04675,0.8775732074233998,0.8662833387223222,0.8804185900588827,0.8634836391280148,0.8832731983661086,0.8606929877486137,0.32306799353550525,0.32306799353550525,0.8677505,0.8731428863480187,0.8623581136519812,0.012428425792941063,37.569060773480665,False,0.0022849541755720665,0.04715669755175385,0.9913756142209174,False,False,
2026-02-11,0.87109,0.04455,0.0084,0.04455,0.8764808060110403,0.8657323502078402,0.8791887066709283,0.8630658951173387,0.8819049734307167,0.8604076527068276,-0.14479427269638132,0.14479427269638132,0.8679934999999999,0.8735333851403617,0.862453614859638,0.012764807893980441,38.46153846153847,False,-0.0009409065524908447,0.04700411230838486,0.9477894127159788,False,False,
2026-02-12,0.87148,0.042300000000000004,0.00715,0.042300000000000004,0.8766000361886235,0.8663898688644118,0.8791713235423589,0.8638559630674852,0.8817501531255976,0.8613294681127424,0.07234539681103107,0.07234539681103107,0.86819,0.8739385155978676,0.8624414844021324,0.013242528934605554,42.07650273224044,False,0.0004476147374413747,0.04678144438651164,0.9042046596619459,False,False,
2026-02-13,0.86944,0.03995,0.0066749999999999995,0.03995,0.8742634846798901,0.8646431274397567,0.8766852526699123,0.8622546247902035,0.8791137291183113,0.859872720174829,-0.39843468382760205,0.39843468382760205,0.8683160000000001,0.8740577745285601,0.86257422547144,0.013225080566429874,41.84782608695652,False,-0.002343589520150182,0.04756375614154116,0.8399252548750776,False,False,
2026-02-16,0.86948,0.0394,0.005475,0.0394,0.8742371162789399,0.8647487693244852,0.8766254257475468,0.86239281704078,0.8790202597871332,0.8600432833972163,0.008292759831249451,0.008292759831249451,0.8684185000000001,0.8741668664498782,0.862670133550122,0.013238701040749555,42.16216216216216,False,4.6005566681819726e-05,0.04753570889695059,0.8288505823151299,False,False,
2026-02-17,0.87373,0.04195,0.005825,0.04195,0.8788206579386143,0.8686688302146441,0.8813770986164658,0.8661492499616192,0.8839409758388277,0.8636369777694233,0.8933983848187779,0.8933983848187779,0.8684894999999999,0.8744706122887388,0.862508387711261,0.013773597236901258,43.54838709677419,False,0.004876071638746529,0.046470458214211426,0.9027240447388359,False,False,
2026-02-18,0.87315,0.04095,0.00575,0.04095,0.8781156644277057,0.8682124159541933,0.880609076654065,0.8657541044168621,0.8831095689323838,0.863302753498273,-0.11393419219950546,0.11393419219950546,0.8686360000000001,0.8749308848072717,0.8623411151927285,0.014493723049174989,49.19786096256685,False,-0.0006640410575570051,0.045643110622941366,0.8971781160641911,False,False,
2026-02-19,0.87426,0.04195,0.005625,0.04195,0.8793537459048139,0.8691957601358026,0.8819117373060688,0.8666746515187131,0.8844771697628027,0.8641608553954837,0.22353504071013233,0.22353504071013233,0.8688220000000001,0.8755581353905616,0.8620858646094386,0.015506364688190454,56.38297872340425,False,0.0012704518679639762,0.045807672088437223,0.9157854587984842,False,False,
2026-02-20,0.87414,0.042199999999999994,0.00545,0.042199999999999994,0.8792634874063753,0.8690463672658354,0.881836481253979,0.8665106919974709,0.8844170044684159,0.863982415240059,-0.023558301148591573,0.023558301148591573,0.8691880000000001,0.8762535237076334,0.8621224762923667,0.016257757142605186,67.1957671957672,False,-0.00013726835985865775,0.0426676356770357,0.9890400377331572,False,False,
2026-02-23,0.87344,0.04015,0.0055249999999999995,0.04015,0.8783100021119337,0.8685970007919537,0.8807551762737894,0.8661855804556152,0.8832071576866926,0.8637808547636668,-0.13662568958967397,0.13662568958967397,0.869438,0.8767418954278537,0.8621341045721463,0.016801417531448364,68.94736842105263,False,-0.000801107860512122,0.042518684287769476,0.9442907435296433,False,False,
2026-02-24,0.87266,0.0425,0.005575,0.0425,0.8778112812061969,0.8675389481820934,0.8803983135522725,0.864989702816809,0.8829929702436976,0.8624479483566257,-0.16016420159010997,0.16016420159010997,0.8696035,0.8770476563800403,0.8621593436199596,0.01712080593061175,70.68062827225131,False,-0.0008934196802965305,0.042616393122548675,0.9972688180763217,False,False,
2026-02-25,0.87101,0.04385,0.004575,0.04385,0.8763153572636958,0.8657367622415281,0.8789801418014164,0.8631121273629409,0.8816530296738255,0.8604954495315142,-0.32030866379709827,0.32030866379709827,0.8698709999999998,0.877099880382114,0.8626421196178857,0.016620580251816907,67.1875,False,-0.001892560510297815,0.0401010693297656,1.0934870499189333,False,False,
2026-02-26,0.87495,0.04825,0.0053,0.04825,0.8808159033740772,0.8691231613411058,0.8837635861047662,0.866224309913182,0.88672113336384,0.8633351272410513,0.7426455569658179,0.7426455569658179,0.8702805,0.8776929148348682,0.8628680851651318,0.017034541931867275,69.94818652849742,False,0.0045132840249031666,0.04270121473517488,1.1299444359894133,False,False,
2026-02-27,0.87642,0.04485,0.005600000000000001,0.04485,0.8818804285069303,0.8709933813821606,0.8846233872452627,0.8682926853108849,0.8873748775513646,0.8656003633092924,0.25060078665738617,0.25060078665738617,0.870791,0.8784260408264142,0.8631559591735858,0.0175358744553267,73.19587628865979,False,0.0016786862230177987,0.04269683273237885,1.0504292035223566,False,False,
2026-03-02,0.87187,0.0433,0.0046,0.0433,0.877113786130538,0.8666575636138367,0.8797474942277002,0.8640630429613394,0.8823891105557564,0.8614762895489826,-0.8332679375300246,0.8332679375300246,0.8712440000000001,0.8778972062709771,0.8645907937290231,0.01527288858454574,53.333333333333336,False,-0.005205097864512606,0.04467561905764339,0.9692087298025244,False,False,
2026-03-03,0.86945,0.046,0.004525,0.046,0.8750063431656256,0.8639289399493086,0.8777978163234007,0.8611815710207842,0.8805981949279207,0.8584429389636392,-0.4614986080204196,0.4614986080204196,0.871577,0.8770018942749782,0.8661521057250219,0.01244845670543891,35.204081632653065,False,-0.0027795023981837352,0.04616837939245104,0.9963529282451147,False,False,
2026-03-04,0.87001,0.041749999999999995,0.004625000000000001,0.041749999999999995,0.8750547471929666,0.8649943361007616,0.8775880796862434,0.8624973579525078,0.8801287463189467,0.8600075878281828,0.10078571162854837,0.10078571162854837,0.8718484999999999,0.8762449879524162,0.8674520120475836,0.010085440193832569,18.781725888324875,True,0.0006438780073666129,0.045752214295029216,0.9125241399417023,False,False,
2026-03-05,0.86912,0.04295,0.004375,0.04295,0.8743048681441952,0.8639658795488032,0.8769088898803921,0.8614002926838048,0.8795206674114491,0.8588423244483352,-0.17642112993110295,0.17642112993110295,0.87178,0.8763063811500736,0.8672536188499264,0.010384228016411581,22.22222222222222,False,-0.0010235003452225143,0.038935532285516626,1.1031055048906238,False,False,
2026-03-06,0.86627,0.048,0.002775,0.048,0.8720475183997625,0.8605307590084698,0.8749507113388887,0.8576754132260411,0.8778635694958661,0.8548295418284058,-0.5496764663515726,0.5496764663515726,0.8716900000000001,0.8765836607758842,0.8667963392241159,0.011227984205128327,28.14070351758794,False,-0.003284567229545289,0.03943424517875178,1.2172161476001493,True,False,
2026-03-09,0.86584,0.04475,0.0027,0.04475,0.871222445896719,0.8604908070617735,0.8739262032528962,0.8578286162030304,0.8766383514670858,0.8551746616439784,-0.0744264180997863,0.0744264180997863,0.871486,0.8769921664952705,0.8659798335047295,0.012636270680815229,36.5,False,-0.0004965042737856937,0.03855410643296062,1.1607064497218482,False,False,
2026-03-10,0.86529,0.0388,0.002425,0.0388,0.8699519037152831,0.8606530785235714,0.8722922659455433,0.858343944260928,0.8746389242656741,0.8560410054110192,-0.10218402758777737,0.10218402758777737,0.8711550000000001,0.877311371111549,0.8649986288884512,0.014133813412191571,44.27860696517413,False,-0.0006354231265195063,0.03739869354252629,1.037469395979843,False,False,
2026-03-11,0.86241,0.0395,0.002725,0.0395,0.8671404432614425,0.8577053623547338,0.8695153862015534,0.8553626766158209,0.8718968336865887,0.8530263895502896,-0.6177733766912614,0.6177733766912614,0.870721,0.8780153089568411,0.8634266910431588,0.016754641169424267,68.8118811881188,False,-0.003333915225556892,0.038811762276109024,1.0177327099706222,False,False,
2026-03-12,0.8627,0.0471,0.00255,0.0471,0.8683454743218628,0.85709122924977,0.8711820503192251,0.854300533082937,0.8740278924020646,0.8515189234460203,0.061305037175645095,0.061305037175645095,0.8702819999999999,0.878394873720203,0.8621691262797968,0.018644241108521344,79.3103448275862,False,0.0003362104477183756,0.038777658334874676,1.2146169217660219,True,False,
2026-03-13,0.8632,0.050300000000000004,0.0026750000000000003,0.050300000000000004,0.869233863557079,0.8572080210391751,0.8722665934725514,0.8542276473453495,0.8753099044883765,0.8512576359289837,0.08856651744276471,0.08856651744276471,0.86997,0.8786773810190257,0.8612626189809743,0.020017658123902396,82.35294117647058,False,0.0005794078613916656,0.03832627065180164,1.312415717589144,True,False,
2026-03-16,0.86372,0.04645,0.0020499999999999997,0.04645,0.869293895958382,0.8581818437566894,0.8720943183480843,0.8554260963574352,0.8749037622730775,0.8526791980660756,0.08618027157574742,0.08618027157574742,0.8696819999999998,0.8788276209826265,0.8605363790173732,0.021032103648521216,82.92682926829268,False,0.0006022282627061409,0.03845508847912192,1.2079025647078847,True,False,
2026-03-17,0.86405,0.045325,0.0019500000000000001,0.045325,0.8694905522363421,0.8586434902366443,0.8722236612139014,0.8559529346646679,0.8749653612965211,0.8532708099366544,0.059204549647843406,0.059204549647843406,0.8691980000000001,0.8784653657189296,0.8599306342810706,0.02132394625604177,84.46601941747572,False,0.00038199529336968346,0.0333522371983917,1.3589793011602125,True,False,
2026-03-18,0.86383,0.04455,0.00185,0.04455,0.8691758769547543,0.8585170029274112,0.871861208926228,0.8558727711019649,0.8745548372712991,0.8532366835088668,-0.04043707154035381,0.04043707154035381,0.868732,0.8780993938407857,0.8593646061592142,0.021565670058857685,84.54106280193237,False,-0.000254647314846904,0.03336647281654942,1.335172592108797,True,False,
2026-03-19,0.86279,0.04425,0.002275,0.04425,0.8680933747262668,0.8575190247647396,0.8707572740859015,0.8548956250540183,0.8734293480958735,0.8522802510848181,-0.19454244996700212,0.19454244996700212,0.8681585,0.8775053131917826,0.8588116868082175,0.02153250401115129,84.13461538461539,False,-0.0012046659088536628,0.03273943240143861,1.3515811593012101,True,False,
2026-03-20,0.86738,0.0548,0.00895,0.0548,0.8739875661171789,0.8608223887468095,0.8773102010581547,0.8575621980601236,0.8806454676467409,0.8543143546862543,0.865486645185846,0.865486645185846,0.8678204999999999,0.87673549853883,0.8589055014611697,0.020545720085732373,80.86124401913875,False,0.005305849446181349,0.038996143933045326,1.4052671488260278,True,False,
2026-03-23,0.86487,0.04765,0.0063,0.04765,0.8705959826339058,0.8591816776330583,0.8734731744036849,0.8563515615813335,0.8763598748693977,0.853530767838353,-0.37986755720451204,0.37986755720451204,0.8673919999999999,0.875987851141224,0.8587961488587759,0.019819991748192458,79.52380952380952,False,-0.0028979671024690797,0.039988343846915506,1.1915972359949454,False,False,
2026-03-24,0.86551,0.04505,0.006375,0.04505,0.87092657678638,0.8601271106734643,0.8736475638082255,0.8574482332837327,0.876377051857104,0.8547776992934593,0.11177120870229057,0.11177120870229057,0.8670344999999999,0.8752960800069058,0.858772919993094,0.019057096359847068,79.14691943127961,False,0.00073972194452482,0.04019113809487336,1.1208938620662354,False,False,
2026-03-25,0.86489,0.043475,0.0064,0.043475,0.8701128923433507,0.859698458306284,0.8727361541265942,0.8571143851014271,0.8753673246564432,0.8545380790784971,-0.11446343778582543,0.11446343778582543,0.8667285000000001,0.8748217285536143,0.858635271446386,0.01867534886325801,76.88679245283019,False,-0.0007165973492041118,0.039831486173910136,1.0914732081595386,False,False,
2026-03-26,0.86483,0.042800000000000005,0.0064,0.042800000000000005,0.8699712036178889,0.8597191789677997,0.8725532552974329,0.8571751057705331,0.8751429704385351,0.8546385609715986,-0.011487887564147814,0.011487887564147814,0.8662224999999999,0.8733604958118865,0.8590845041881133,0.01648074440894012,63.84976525821596,False,-6.937539026442012e-05,0.03549169191422409,1.2059160240497564,True,False,
2026-03-27,0.86786,0.0432,0.006500000000000001,0.0432,0.8730675775790552,0.8626834840076286,0.8756830726651259,0.8601068161654729,0.87830640312926,0.8575378443292012,0.5893561557175142,0.5893561557175142,0.8657945,0.8711658841203556,0.8604231158796445,0.01240798854775709,33.177570093457945,False,0.0034974555040180443,0.03755519120941886,1.1503070177197081,False,False,
2026-03-30,0.86945,0.040875,0.0064,0.040875,0.8743855405316574,0.8645423185296036,0.8768638073308916,0.8620988757661641,0.8793490982699856,0.859662338867724,0.3053243040286035,0.3053243040286035,0.8656735,0.8705553472560666,0.8607916527439333,0.011278726346750045,26.51162790697674,False,0.0018304164989912492,0.033974284162816844,1.2031158568084164,True,False,
2026-03-31,0.87348,0.041749999999999995,0.005625,0.041749999999999995,0.8785448679648654,0.8684443313264139,0.881088304553212,0.8659373940809377,0.8836391045329061,0.8634376936083047,0.8165265737665199,0.8165265737665199,0.865875,0.8716619453809493,0.8600880546190506,0.01336669930636494,40.27777777777778,False,0.004624405090089053,0.036419246888946745,1.1463718656046986,False,False,
2026-04-01,0.87103,0.0408,0.00525,0.0408,0.8759654114477977,0.8661223959129049,0.8784435941351042,0.8636789726345404,0.8809287878177668,0.8612424425127845,-0.4837243570800893,0.4837243570800893,0.8659260000000002,0.871881895442862,0.8599701045571384,0.01375613029949855,41.013824884792626,False,-0.0028088134900449134,0.03793116096394828,1.0756327769344685,False,False,
